0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.0,-1.8583878,-0.0,-2.0515378,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4592489,1.4668707,-0.71814173,0.0,0.0,-0.0,-1.5349243,-0.0,-0.0,-0.0,0.36344358,0.0,0.0,-0.0,-2.1067984,0.0,0.0,-0.6139174,-1.09221,-0.0,-0.0,-0.0,0.8222483,0.0,-0.0,0.0,0.23764217,0.0,-1.805146,0.0,0.0,0.0,-0.0,0.0,-0.2555525,0.0,0.0,-0.0,-0.7121352,-0.0,-0.7094654,1.3147647,-0.7297757,-0.0,-0.0,-0.0,0.0,0.26011917,-0.0,0.6043786,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.7817738,-0.0,-0.0,0.0,0.089297086,-0.0,0.0,-0.0,0.0,-0.36336127,0.5211016,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.08701326,-0.37227005,-0.0,1.31781,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.71194667,0.9365175,-0.0,-0.0,-0.0,0.0,-1.2528479,-0.0,-0.0,-0.0,-0.0,2.0312078,0.0,0.0,0.408651,-0.27300557,0.0,0.0,0.0,-1.3331555,-0.0,0.044999387,-0.68459535,0.0,-0.38599965,-0.0,0.4355657,0.0,0.0,0.0,0.0,-0.37200034,0.0,0.0,0.6995722,-0.0,-1.2596314,0.0,-2.0360355,0.0,-0.0,-0.0,-0.0,0.2502883,0.0,-0.30448624,1.3976923,0.6385346,-0.0,0.0,-0.0,-0.872695,-0.0,-0.0,-0.76659656,-0.0,-0.0,-0.3558319,0.30303502,-0.0,1.1366175,-0.0,-0.0,0.0,-1.7748417,-0.0,-0.80917704,-0.0,-0.0,0.0,-0.0,0.29742393,0.0,0.0,0.0,-0.23661794,-0.0,0.0,-0.0,-0.0,-0.0,0.73614615,0.0,0.0,-0.0,0.0,0.0,0.0,0.085732006,0.0,0.0,-0.43385226,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
-0.42686605,-0.0,-0.49832317,-0.27004045,0.24411717,0.0,-0.3122438,-0.0,-0.25762558,-0.0,-0.0,-0.0,0.0,0.4458057,0.0,-0.25853246,-0.30008668,-0.0,-0.4357743,0.0,-0.0,-0.0,-0.30912247,0.0,0.0,0.29099202,0.0,0.0,0.0,-0.0,0.4572805,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.30551806,0.2640274,-0.0,-0.0,-0.0,-0.0,0.0,0.29585823,-0.0,0.2660527,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.38653585,0.0,0.0,-0.0,-0.3996931,-0.35017234,-0.26115388,-0.0,-0.0,0.0,-0.0,0.0,-0.28687862,0.0,0.0,0.0,-0.38562274,-0.26917404,0.35855147,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.33014917,0.0,0.0,-0.0,0.0,-0.24563429,-0.0,0.0,-0.26067522,0.0,-0.3279308,-0.24430141,0.0,0.41478488,-0.0,-0.41542125,-0.0,-0.77828854,-0.0,-0.0,-0.2798343,0.24929368,-0.0,0.0,0.0,0.0,0.0,0.0,-0.30660853,-0.0,-0.0,-0.0,-0.0,0.31873888,-0.347977,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.24994563,-0.0,0.3083557,0.0,0.0,0.3822414,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.6256124,-0.0,-0.0,0.0,0.33891284,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.5319186,-0.24304676,-0.26626164,-0.38534394,-0.0,-0.0,-0.58015627,0.0,-0.0,-0.0,-0.29651564,0.62390673,0.0,0.0,0.0,-0.0,0.0,0.0,-0.25776863,-0.0,0.39785594,0.0,0.0,-0.3351298,0.0,0.25217813,0.0,-0.0,-0.0,-0.49417478,-0.3056067,0.43081248,0.0,0.0,-0.38959688,-0.0,0.0,0.283033,0.0,-0.3695883,0.0,0.27190933,0.41023043,-0.24629836,-0.0,0.0,-0.0,-0.0
0.0,-0.0,-1.3155565,-0.0,0.7143372,0.0,-0.0,-0.13306904,0.0,0.0,0.0,0.0,0.22111993,0.38589546,0.24454366,0.0,0.0,-0.96624714,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.2540327,-0.0,-0.0,0.3602643,-0.0,0.2008113,0.23783289,-0.0,0.0,-0.0,0.0,-0.0,0.22047128,0.0,-0.0,-0.4793343,0.0,0.032905515,0.0,0.34333548,-0.9360809,0.0,0.26586953,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4086711,0.0,0.0,-0.0,-0.0,0.3083424,-0.0,0.0,-0.0,0.74452513,0.0,0.0,-0.22824508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.40012062,0.0,0.20865177,0.0,0.0,-0.0,0.0,-0.0,0.0,0.25868714,0.21714847,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.067237526,-0.518603,0.0,0.0,0.2163288,0.46379474,0.0,-0.35305762,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.060634892,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0134746935,-0.0,0.0,-0.0,0.0,0.5133871,0.0,-0.3086126,0.6169358,0.18809131,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.5398295,0.0,-0.5856736,-0.0,-0.0,0.0,-0.0,-0.0,0.19617853,0.35504907,0.6314219,0.0,0.0,-0.71741956,-0.0,-0.0,0.0,0.0,-0.0,0.51550746,0.0,0.25674862,0.0,-0.0,0.34884548,0.48460987,-0.0,-0.0,-0.0,-0.0,0.0,-1.1345812,-0.0,-0.0,0.3313535,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.0777577,-0.0,0.21756515,0.0
1.0780483,0.5281151,-3.6203768,-0.6315435,-0.0,0.0,-0.0,0.4352981,-0.0,1.5402147,0.0,-0.0,-0.48183265,0.0,0.40276968,-0.0,0.0,-1.437923,-0.0,0.0,-0.0,-0.0,1.6280268,0.0,0.0,0.13892159,-0.0,-0.0,0.0,-0.0,0.6497034,1.45509,0.0,0.34367093,1.3790674,-0.0,-0.0,-0.26998442,-0.0,-0.0,0.0,-0.3915158,0.0,1.6242099,0.0,0.17686522,-0.0,-0.0,0.0,-0.0,0.0,0.0,-1.3678381,-0.0,0.0,-0.0,0.0,-0.27897343,-0.65037304,2.2702367,-0.043504413,-0.0,0.0,0.0,1.8166649,-0.0,0.0,0.0,-0.0,0.0,0.0,0.12534218,-0.0,0.06889608,0.0,0.87401414,0.0,-0.0,0.0,-0.0,-0.0,1.3702452,0.0,0.44121706,0.0,-0.50806516,-0.0,-0.78704125,0.6203378,0.0,-0.39105427,0.0,-0.0,0.14839481,-0.0,-0.0,-0.0,-0.0,-0.0,0.095480114,0.0,0.0,1.192621,-0.0,-0.0,-0.16661973,0.0,0.0,-0.0,3.013406,-0.0,-0.0,-1.2410635,-0.0,1.5053861,0.0,2.7092636,3.2488072,0.0,-0.0,-0.32262927,0.0,0.44412512,-0.2496999,-0.21472758,2.7487695,0.1687419,0.0,0.0,-0.28436252,-0.0,1.5945294,0.47935247,-0.0,-1.6959779,2.4652133,0.0,-0.0,-0.8981367,0.31623232,-0.032993183,0.0,0.0,1.597048,0.0,1.1308552,0.20968352,-1.9078159,0.0,0.0,-0.0,0.0,-0.8502355,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.6187647,0.0,-0.8639806,1.2010577,3.492644,2.5053425,-0.0,-0.0,-0.0,-2.0552895,0.0,-0.16425861,-0.0,0.0,0.0,0.5907804,-0.5772295,-0.0,0.0,-0.0,-0.0,0.6379743,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.9543361,-0.9129261,-0.0,-0.0,0.1341101,-0.0,0.0,-1.551584,-0.0,2.7132804,-0.0
0.0,-0.30752522,-0.0,-0.6358124,-0.2824863,-0.36629194,0.352044,0.32223752,-0.0,-0.0,-0.0,-0.46186328,-0.0,-0.0,-0.62965196,-0.5520306,-0.0,-0.0,-0.0,-0.370864,-0.43365285,0.0,0.0,0.0,-0.4976807,-0.6837386,-0.620224,0.26044637,-0.36459485,-0.50699633,0.0,-0.5302175,-0.0,-0.40979,0.0,-0.49066603,0.0,0.0,-0.0,-0.0,-0.0,0.3037267,-0.30232137,-1.0013266,-0.2759497,-0.5270796,-0.5688729,-0.7842042,-0.0,-0.37891898,0.0,-0.26572657,-0.0,0.0,-0.27919686,-0.0,-0.0,-0.0,-0.0,-0.44249284,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.3255593,-0.2550726,0.0,-0.37749848,0.34870926,-0.37157026,-0.0,-0.40605792,0.0,-0.0,-0.42013556,0.0,0.0,-0.0,-0.0,-0.0,-0.3589919,0.36915627,0.0,-0.0,-0.0,-0.0,0.50703776,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.27030358,-0.30814952,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.260552,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.2712745,0.28579155,0.0,-0.33938625,0.0,-0.0,-0.0,-0.0,0.333554,-0.26121575,-0.0,0.0,-0.0,0.0,-0.32278258,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.3126469,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5130227,0.0,0.0,0.35811743,0.30726504,-0.0,-0.61745256,-0.0,-0.51896155,-0.56543356,-0.0,-0.4509938,-0.24968398,-0.0,-0.0,-0.0,-0.42702648,-0.47442496,0.33070973,-0.26263916,0.27260056,-0.3113219,-0.27742308,-0.434983,0.6079033,-0.45939368,-0.56162006,0.40989423,-0.288846,-0.4134763,0.0,-0.39357573,-0.25022253,0.50968814,0.5885279,-0.0,-0.5502055,0.0,0.6250914,0.0,-0.38540468,0.0,0.0,-0.3203948,0.51277816,-0.531158,-0.0
-0.0,-0.0,0.0,-0.0,1.0967284,-0.85043436,-0.0,-0.0,0.0,-0.0,1.1323624,0.0,-0.0,1.7846733,0.1589554,0.0,0.0,0.0,-0.0,-1.1725699,-0.0,0.0,-0.0,0.0,0.28354326,1.1313063,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.7558867,-0.0,0.0,0.0,-0.0,0.36584097,-0.0,-0.0,0.0,-0.0,0.0,0.6723724,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4541331,0.0,-0.0,0.0,0.0,-0.0,0.63759434,-0.0,0.0,-0.0,1.4279319,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.35016567,0.0,-0.59464234,-0.54940987,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.6232381,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.5958611,1.4250437,-0.4436064,-0.0,-0.33690098,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-1.0507805,-0.81234294,-0.112305574,-0.8412413,0.0,0.0,-0.0,-0.0,0.6394762,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.48367858,0.0,-0.0,-0.0,0.0,0.69629157,0.0,0.0,-0.0,-0.0,-0.0,0.35825315,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.06879698,-0.0,-0.222581,0.0,0.0,0.0,-0.0,0.0,-0.80805886,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.99943423,1.0468689,-0.0,0.6918315,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.39087752,-0.0,0.43457305,-0.0,0.0,0.9174962,0.0,0.02042513,0.0,-0.0,-0.23439646,-0.0,0.0,-0.89453244,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
0.0,0.44171658,1.4920479,0.81266457,1.5596774,0.33260554,-0.8405098,-0.0,-0.0,1.6068046,0.0,1.4570602,0.0,-0.0,0.0,1.2328572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.26394835,1.0433949,0.0,0.0,-0.0,0.49181786,1.5651253,0.0,-0.0,-0.0,-0.0,-0.0,-1.8076179,-0.0,-1.0510726,-0.0,-0.34147483,0.9395562,0.0,-0.0,0.0,0.20819229,1.5509676,0.0,-0.2549836,1.4280921,0.90063184,0.0,-0.0,0.0,0.0,0.0,0.0,0.58190787,-0.0,-0.0,0.19672522,0.18327054,-0.0,0.0,-0.0,0.0,0.7601438,0.0,0.9737625,0.27192834,0.8001637,-0.8055742,0.98050743,0.829608,0.0,-0.33354732,0.0,-0.34103855,-0.0,0.25084123,2.2926311,0.27554858,-1.1607113,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.4047482,-0.0,2.1695993,0.0,0.0,-0.0,0.15936328,0.0,-0.0,-0.33937684,0.0,0.0,0.0,-0.0,-0.0,1.3728013,-0.056001667,0.35352838,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1.1978462,0.0,-0.0,-0.63934755,-1.3600104,-0.0,0.0,0.0,-0.36774722,0.0,0.4625793,1.7309859,1.0913626,0.62084156,0.0,0.16691835,-0.0,0.33303213,0.0,-0.40032074,0.0,-0.47601902,0.39079732,-0.50996006,0.0,-1.2996964,-0.0,-0.0,-0.0,-0.59797424,-0.34931815,0.6857099,0.9375125,0.0,-0.0,0.0,-1.5707445,0.0,-0.0,2.0497012,-1.0784767,1.4784826,-0.5878959,-0.0,0.0,1.1633902,0.0,-0.31337076,0.0,-0.0,-0.0,-0.0,-0.0,-1.0805253,-0.43069053,-0.5927953,1.3166978,-0.0,0.5300312,2.418659,0.0,0.0,-0.14349589,-0.0,-0.0,-1.2372886,-0.0,-1.6413535,-0.6725304,0.0,0.0,-1.2662014,-0.0,0.0,-0.0,0.6592064,-0.0,-0.0,0.78839463,0.0
0.0,-0.0,-1.3280236,0.0,-1.2029548,0.0,0.0,-0.0,-0.8233382,-0.0,-1.45909,0.5022624,-1.3519973,-0.49859643,0.0,0.0,0.0,-0.1368584,0.0,-1.0322261,0.0,-0.38121647,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.16026638,-1.4340559,-0.44178888,0.666758,-0.0,-0.5620401,0.0,0.0,-0.0,-1.0287098,0.0,-0.0,-0.0,-0.0,-0.41784537,0.0,-0.23284058,-1.0915967,0.0,-1.2932711,-0.0,-0.0,-0.0,-0.0,0.0,-0.5464652,0.0,-0.49347314,0.0,-0.0,-0.0,0.0,0.0,1.5685725,1.4616315,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,1.3455194,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.3852206,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.40317848,1.1772448,0.29814374,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07491784,0.0,-0.4539394,1.3387122,0.45861095,-0.0,-0.0,0.0,0.0,-0.0,-1.2218504,-0.0,-1.533899,-0.0,0.15062188,0.463065,1.2533532,2.0337076,-0.0,1.4797294,0.0,0.0,0.28092057,1.5818717,-0.0,1.80797,-0.0,1.9748904,0.91414374,-0.0,0.0,0.10666377,0.0,0.5575744,-0.0,-0.29637474,0.0,0.0,1.3330905,0.64336956,-0.0,0.1374562,-0.8863601,0.0,0.0,1.5209874,0.0,1.0477048,-0.47466332,-1.9862016,-0.0,-0.0,-1.528724,-0.0,-0.76211035,0.0,-0.0,0.0,-0.0,-0.0,-1.2113627,-0.12885566,-0.0,-0.0,-1.2100538,-0.92810446,0.0,0.0,0.0,-0.47258013,0.0,0.0,-0.5619898,0.0,-0.0,0.0,-0.0,1.115017,-0.0,-1.2001733,-0.0,-0.0,-1.7835063,-1.4516283,-1.8118731,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2511839,0.0,-1.2536159,-0.0,-0.0,-0.0,-0.0,-0.90827024,-1.7750407,-0.0,0.0
-0.41941968,0.0,0.475152,-0.0,-0.0,0.0,-0.0,-0.0,0.3330292,-1.7164749,0.0,-0.8947616,0.0,-0.0,-0.41620144,-0.55635434,0.0,-0.39637297,-0.0,-0.0,0.0,-0.618655,-0.0,0.47164133,-0.36713445,-0.37323567,0.0,0.3429589,-0.43254372,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.9016608,-0.0,-0.0,0.0,0.5962706,0.28209153,-0.0,-0.24448054,-0.30276036,0.0,-0.0,-0.45939782,-0.50725603,-0.57206464,0.0,0.0,0.0,0.27315944,-0.0,0.0,0.30543524,-0.0,0.3603281,-0.0,0.0,0.0,-0.0,0.0,0.50580996,-0.0,-0.0,0.0,0.5726959,-0.40146324,-0.24575529,-0.0,-0.40155262,-0.0,0.43634638,-0.0,0.39992157,0.0,0.60853124,0.0,-0.0,0.0,0.4036281,-0.0,-0.3278056,0.0,-0.0,0.0,-0.0,0.0,0.57875806,0.0,0.52580714,-0.0,0.295196,0.664801,0.28686553,-0.24691884,-0.0,-0.3759774,-0.2521861,-0.30341157,0.0,0.0,0.0,0.4209281,-0.0,0.33554715,0.0,-0.0,0.0,-0.0,-0.0,-0.39495575,0.0,0.0,-0.25781897,0.0,0.31374687,0.28233728,-0.0,0.50820845,0.0,0.36405197,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.8573383,0.2996687,0.0,-0.0,0.0,0.0,0.6124818,0.0,-0.0,-0.0,0.6126803,0.0,-0.0,-0.4115304,-0.24740702,0.0,0.0,0.0,0.0,0.690038,0.3930822,-0.0,0.0,-0.0,0.0,0.49481177,-1.3307098,1.1226387,-0.59246486,-0.0,-0.0,-0.0,-0.5036817,0.0,0.47320426,-0.25187066,-0.0,0.4939305,-0.55322975,-0.0,1.1779082,0.34316355,0.5808443,-0.40955737,0.6457888,-0.37600178,-0.0,0.0,0.8780462,-0.0,0.48320812,-0.0,-0.66211116,0.44752115,0.2517877,0.51574075,0.0,0.5246844,0.8855562,-0.0,0.49398127,0.65557206,0.26735234,-0.24675655,0.8995589,-0.5293077,0.8856477
-0.0,0.0,0.0,-0.0,-0.0,0.27919665,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30165014,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.32262564,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.3194146,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.2551467,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
-1.3118882,0.0,-0.0,-0.6943646,0.40894872,0.0,0.2261892,-0.0,-0.0,-0.0,-1.7639744,-0.0,0.0,0.0,0.0,0.0,-0.0,-1.4406121,-0.0,-0.0,-0.0,0.17840979,1.1459124,0.0,-0.0,0.0,0.0,-0.9566224,-0.0,0.0,-1.5758723,-0.25410402,-0.0,-0.184552,0.39446744,-0.0,-0.0,-0.0,-0.43652987,0.0,0.0,0.0,-0.57692105,0.0,0.0,-0.88420767,0.0,-3.0624032,0.0,-1.0132825,-0.0,0.0,-0.8857897,0.0,-0.0,-0.0,-0.9952375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.7954138,-0.0,-0.0,0.0,0.74147,-0.0,0.33894175,-0.0,-0.673783,-0.0,0.0,0.0,0.0,-0.0,1.3118112,-0.0,0.0,0.0,0.6359438,0.0,-0.0,-0.0,0.0,-0.51165533,0.0,0.0,-0.19163103,-0.0,-0.502788,0.0,-0.8297618,-0.0,0.0,0.0,0.0,1.0786573,-0.0,-0.0,-2.0769947,-0.0,0.54180217,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.4532604,0.0,0.0,0.0,-0.0,-0.0,0.37264717,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.7952361,0.0,0.0,-0.53848845,0.0,0.0,-0.0,-0.0,0.0,-1.1656078,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-1.0186203,0.0,-0.0,0.0,-0.9311575,1.8496438,0.0,-0.35724473,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.53048646,0.0,-0.6920632,0.53190947,0.0,-0.0,1.6125259,-0.0,-0.8558052,1.3624554,-0.0,-0.0,0.0,-0.42482343,0.0,0.0,0.0,0.0,0.0,-0.0,-1.6485308,0.28259966,-0.0,0.0,0.0
-0.0,-0.042792637,0.0,-0.0,0.0,-0.0,-0.0,0.0,-1.9061248,-0.0,-3.5204804,0.31019112,-0.0,-1.2598164,-4.4417043,-0.0,0.0,-0.0,1.0336123,-1.4276053,0.19914089,1.7281585,-0.9202601,-0.0,0.0,-0.0,-0.37735513,-3.067223,-0.6130297,0.0,-3.1623318,-0.0,2.363393,0.0,-4.805082,-0.0,0.554417,-0.0,-0.20422845,0.10845963,-0.0,-0.0,-0.0,-2.6510527,-0.1593968,-0.71820533,0.4159871,-2.0753174,0.0,-1.248926,-2.3541913,0.0,0.0,-0.36087134,1.585338,0.7676447,-0.0,0.7922596,-0.6421803,-0.0,-7.195617,-1.1408657,0.31399107,-1.8434163,-3.7465193,-1.1697447,-0.0,-0.0,0.0,-1.6047481,0.27493665,1.9716192,0.0,0.0,0.0,-1.4739983,-0.0,0.0,1.0686377,-0.7251932,-3.2958405,0.0,0.0,0.0,0.0,-0.0,0.5072463,0.0,0.0,-0.0,-0.0,0.0,-0.0,-2.7610524,-1.4819694,1.0867351,0.0,0.6288848,-0.0,-0.38223183,-2.1424143,-0.0,-0.0,0.17672214,1.1701814,1.808223,0.3990806,-0.77643496,0.0,-0.0,-0.621327,-3.257506,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.29907393,-0.0,-0.18396574,0.0,-3.1000984,-0.0,-0.0,0.0,-0.350388,0.0,-0.0,-4.878802,-0.0,-0.4656434,0.0,-0.41049993,-1.6685954,-2.3080502,-0.85973954,0.0,0.0,5.5091834,-1.0328548,0.8346985,0.9664126,0.8376841,-0.0,1.6797838,-0.0,-0.3109447,-0.0,0.0,-0.0,0.27441984,0.0,-0.0,-0.2832034,-0.0,-0.94789344,-0.54639953,-0.0,-1.0130306,-0.0,0.0,-3.1637387,-2.3330128,-0.0,-0.0,-0.0,-2.6854734,0.0,2.526385,-1.5731016,-0.0,0.0,2.4843762,0.0,-2.1672575,1.3841075,-0.3662126,-4.492225,-0.0,0.7264522,-0.10571316,1.567642,-1.0148635,0.32904327,-2.2705026,-0.0,-0.0,0.0,-1.3227346,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.3201133
0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.29501867,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.18286306,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
